This is Makespan per vm [728.7924088917068, 864.6506535253737, 824.1680114733668, 749.1369578014838, 988.8698028153742, 979.6211899345735, 966.2826187812323, 1061.031300813008, 1054.796068630208, 1346.4461907721036, 1464.6507743542859, 1547.2465909090965, 1748.3230174767093, 2342.234476467479, 2951.1858064516086, 3470.655862068958, 3959.538571428561, 4096.125909090899, 4610.398598726116, 4238.34096774193]
This is Total Execution Time 39992.49577815408
This is Maximum Makespan 4610,398598726116
This is Utilization per VM [0.15807579177494047, 0.18754357893573076, 0.17876285397559552, 0.16248854448473835, 0.21448683484517056, 0.21248080159603758, 0.20958765236659205, 0.2301387348820942, 0.22878630687629814, 0.292045505814646, 0.3176841964941987, 0.3355993105100742, 0.37921298561035105, 0.5080329664152367, 0.6401151100616422, 0.7527886771065573, 0.85882781860176, 0.8884537467590516, 1.0, 0.9193003331453842]
This is Average Utilization 0,433720587512805
This is Degree of Imbalance 3,9250626335753713


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 11|    1487|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|   1139.3|    1149.9|    10.6
|Vm 11|    1514|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|   1150.0|    1160.6|    10.6
|Vm 11|    1552|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|   1160.7|    1171.3|    10.6
|Vm 11|    1568|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|   1171.4|    1182.0|    10.6
|Vm 11|    1575|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|   1182.1|    1192.7|    10.6
|Vm 11|    1614|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|   1192.8|    1203.4|    10.6
|Vm 11|    1629|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|   1203.5|    1214.1|    10.6
|Vm 11|    1654|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|   1214.2|    1224.8|    10.6
|Vm 11|    1662|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|   1225.0|    1235.6|    10.6
|Vm 11|    1666|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|   1235.7|    1246.3|    10.6
|Vm 11|    1705|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|   1246.4|    1257.0|    10.6
|Vm 11|    1747|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|   1257.1|    1267.7|    10.6
|Vm 11|    1761|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|   1267.8|    1278.4|    10.6
|Vm 11|    1762|SUCCESS| 1|   0|       40|11|        1|       4574|       4574|          1|   1278.5|    1289.1|    10.6
|Vm 11|    1797|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1289.2|    1295.9|     6.7
|Vm 11|    1813|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1296.0|    1302.6|     6.6
|Vm 11|    1816|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1302.7|    1309.4|     6.7
|Vm 11|    1817|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1309.5|    1316.2|     6.7
|Vm 11|    1823|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1316.3|    1322.9|     6.6
|Vm 11|    1868|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1323.0|    1329.7|     6.7
|Vm 11|    1879|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1329.8|    1336.4|     6.7
|Vm 11|    1904|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1336.5|    1343.2|     6.7
|Vm 11|    1931|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1343.3|    1349.9|     6.6
|Vm 11|    1939|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1350.1|    1356.7|     6.7
|Vm 11|    1954|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1356.8|    1363.5|     6.7
|Vm 11|    1965|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1363.6|    1370.3|     6.7
|Vm 11|    1995|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1370.4|    1377.0|     6.7
|Vm 11|    2000|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1377.1|    1383.8|     6.7
|Vm 11|    2005|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1383.9|    1390.6|     6.7
|Vm 11|    2054|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1390.7|    1397.3|     6.6
|Vm 11|    2059|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1397.4|    1404.1|     6.7
|Vm 11|    2063|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1404.2|    1410.9|     6.7
|Vm 11|    2080|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1411.0|    1417.6|     6.7
|Vm 11|    2082|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1417.7|    1424.4|     6.7
|Vm 11|    2097|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1424.5|    1431.2|     6.7
|Vm 11|    2105|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1431.3|    1438.0|     6.7
|Vm 11|    2110|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1438.1|    1444.7|     6.7
|Vm 11|    2156|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1444.8|    1451.5|     6.7
|Vm 11|    2174|SUCCESS| 1|   0|       40|11|        1|       2858|       2858|          1|   1451.6|    1458.3|     6.7
|Vm 11|    2211|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1458.4|    1464.8|     6.4
|Vm 11|    2276|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1464.9|    1471.3|     6.4
|Vm 11|    2308|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1471.4|    1477.8|     6.4
|Vm 11|    2321|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1477.9|    1484.3|     6.4
|Vm 11|    2367|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1484.4|    1490.8|     6.4
|Vm 11|    2396|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1490.9|    1497.3|     6.4
|Vm 11|    2434|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1497.4|    1503.8|     6.4
|Vm 11|    2440|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1503.9|    1510.3|     6.4
|Vm 11|    2453|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1510.4|    1516.8|     6.4
|Vm 11|    2463|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1516.9|    1523.3|     6.4
|Vm 11|    2493|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1523.4|    1529.8|     6.4
|Vm 11|    2510|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1529.9|    1536.3|     6.4
|Vm 11|    2519|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1536.4|    1542.8|     6.4
|Vm 11|    2543|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1542.9|    1549.3|     6.4
|Vm 11|    2550|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1549.4|    1555.8|     6.4
|Vm 11|    2555|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1555.9|    1562.3|     6.4
|Vm 11|    2582|SUCCESS| 1|   0|       40|11|        1|       2741|       2741|          1|   1562.4|    1568.8|     6.4
|Vm 12|      60|SUCCESS| 1|   0|       40|12|        1|       1000|       1000|          1|      0.1|       3.0|     2.9
|Vm 12|      61|SUCCESS| 1|   0|       40|12|        1|       1000|       1000|          1|      3.1|       6.1|     3.0
|Vm 12|      62|SUCCESS| 1|   0|       40|12|        1|       1000|       1000|          1|      6.2|       9.1|     3.0
|Vm 12|      63|SUCCESS| 1|   0|       40|12|        1|       1000|       1000|          1|      9.3|      12.3|     3.0
|Vm 12|      64|SUCCESS| 1|   0|       40|12|        1|       1000|       1000|          1|     12.4|      15.4|     3.0
|Vm 12|     146|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|     20.1|      48.0|    27.9
|Vm 12|     158|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|     48.1|      76.0|    27.9
|Vm 12|     204|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|     76.1|     104.0|    28.0
|Vm 12|     236|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|    104.2|     132.1|    27.9
|Vm 12|     269|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|    132.2|     160.1|    27.9
|Vm 12|     329|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|    160.2|     188.2|    27.9
|Vm 12|     347|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|    188.3|     216.2|    27.9
|Vm 12|     357|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|    216.3|     244.2|    27.9
|Vm 12|     417|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|    244.3|     272.2|    27.9
|Vm 12|     484|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|    272.3|     300.2|    27.9
|Vm 12|     485|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|    300.3|     328.3|    27.9
|Vm 12|     514|SUCCESS| 1|   0|       40|12|        1|       9449|       9449|          1|    328.4|     356.4|    28.0
|Vm 12|     520|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    356.5|     382.4|    25.9
|Vm 12|     567|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    382.5|     408.4|    25.9
|Vm 12|     580|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    408.5|     434.5|    25.9
|Vm 12|     582|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    434.6|     460.5|    25.9
|Vm 12|     607|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    460.6|     486.6|    25.9
|Vm 12|     616|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    486.7|     512.6|    25.9
|Vm 12|     670|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    512.7|     538.7|    25.9
|Vm 12|     708|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    538.8|     564.8|    26.0
|Vm 12|     709|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    564.9|     590.9|    26.0
|Vm 12|     725|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    591.0|     616.9|    25.9
|Vm 12|     736|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    617.0|     643.1|    26.0
|Vm 12|     737|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    643.2|     669.1|    25.9
|Vm 12|     751|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    669.2|     695.3|    26.1
|Vm 12|     764|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    695.4|     721.4|    26.1
|Vm 12|     770|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    721.6|     747.6|    26.0
|Vm 12|     791|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    747.7|     773.7|    26.0
|Vm 12|     817|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    773.8|     799.7|    25.9
|Vm 12|     822|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    799.8|     825.8|    26.0
|Vm 12|     839|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    825.9|     851.9|    25.9
|Vm 12|     858|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    852.0|     878.0|    26.0
|Vm 12|     863|SUCCESS| 1|   0|       40|12|        1|       8772|       8772|          1|    878.1|     904.0|    25.9
|Vm 12|     949|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|    904.2|     918.9|    14.7
|Vm 12|     954|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|    919.0|     933.6|    14.6
|Vm 12|     999|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|    933.7|     948.4|    14.7
|Vm 12|    1000|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|    948.5|     963.2|    14.7
|Vm 12|    1009|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|    963.3|     978.0|    14.7
|Vm 12|    1025|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|    978.2|     992.9|    14.7
|Vm 12|    1068|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|    993.0|    1007.7|    14.7
|Vm 12|    1071|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|   1007.8|    1022.5|    14.7
|Vm 12|    1092|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|   1022.6|    1037.2|    14.6
|Vm 12|    1094|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|   1037.3|    1052.0|    14.6
|Vm 12|    1110|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|   1052.1|    1066.8|    14.7
|Vm 12|    1118|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|   1066.9|    1081.5|    14.6
|Vm 12|    1122|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|   1081.6|    1096.2|    14.6
|Vm 12|    1134|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|   1096.3|    1111.0|    14.6
|Vm 12|    1138|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|   1111.1|    1125.7|    14.6
|Vm 12|    1194|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|   1125.8|    1140.4|    14.6
|Vm 12|    1207|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|   1140.5|    1155.2|    14.6
|Vm 12|    1250|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|   1155.3|    1169.9|    14.6
|Vm 12|    1264|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|   1170.0|    1184.7|    14.7
|Vm 12|    1268|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|   1184.8|    1199.4|    14.6
|Vm 12|    1292|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|   1199.5|    1214.1|    14.7
|Vm 12|    1317|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|   1214.2|    1228.9|    14.6
|Vm 12|    1328|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|   1229.0|    1243.6|    14.6
|Vm 12|    1344|SUCCESS| 1|   0|       40|12|        1|       4951|       4951|          1|   1243.7|    1258.3|    14.6
|Vm 12|    1356|SUCCESS| 1|   0|       40|12|        1|       4574|       4574|          1|   1258.5|    1272.0|    13.5
|Vm 12|    1375|SUCCESS| 1|   0|       40|12|        1|       4574|       4574|          1|   1272.1|    1285.6|    13.5
|Vm 12|    1398|SUCCESS| 1|   0|       40|12|        1|       4574|       4574|          1|   1285.7|    1299.2|    13.5
|Vm 12|    1405|SUCCESS| 1|   0|       40|12|        1|       4574|       4574|          1|   1299.3|    1312.9|    13.5
|Vm 12|    1433|SUCCESS| 1|   0|       40|12|        1|       4574|       4574|          1|   1313.0|    1326.5|    13.5
|Vm 12|    1458|SUCCESS| 1|   0|       40|12|        1|       4574|       4574|          1|   1326.6|    1340.2|    13.5
|Vm 12|    1522|SUCCESS| 1|   0|       40|12|        1|       4574|       4574|          1|   1340.3|    1353.8|    13.5
|Vm 12|    1553|SUCCESS| 1|   0|       40|12|        1|       4574|       4574|          1|   1353.9|    1367.4|    13.5
|Vm 12|    1588|SUCCESS| 1|   0|       40|12|        1|       4574|       4574|          1|   1367.5|    1381.0|    13.5
|Vm 12|    1612|SUCCESS| 1|   0|       40|12|        1|       4574|       4574|          1|   1381.2|    1394.7|    13.6
|Vm 12|    1691|SUCCESS| 1|   0|       40|12|        1|       4574|       4574|          1|   1394.8|    1408.3|    13.5
|Vm 12|    1728|SUCCESS| 1|   0|       40|12|        1|       4574|       4574|          1|   1408.4|    1421.9|    13.5
|Vm 12|    1789|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1422.0|    1430.5|     8.4
|Vm 12|    1801|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1430.6|    1439.0|     8.4
|Vm 12|    1802|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1439.1|    1447.6|     8.5
|Vm 12|    1822|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1447.7|    1456.2|     8.5
|Vm 12|    1824|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1456.3|    1464.8|     8.5
|Vm 12|    1842|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1464.9|    1473.4|     8.5
|Vm 12|    1882|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1473.5|    1482.0|     8.5
|Vm 12|    1893|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1482.1|    1490.6|     8.4
|Vm 12|    1918|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1490.7|    1499.2|     8.5
|Vm 12|    1922|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1499.3|    1507.7|     8.4
|Vm 12|    1936|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1507.8|    1516.3|     8.5
|Vm 12|    1979|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1516.4|    1524.9|     8.5
|Vm 12|    1986|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1525.0|    1533.5|     8.5
|Vm 12|    2021|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1533.6|    1542.1|     8.5
|Vm 12|    2023|SUCCESS| 1|   0|       40|12|        1|       2858|       2858|          1|   1542.2|    1550.7|     8.5
