This is Makespan per vm [1630.4862931538892, 1630.3385099026584, 1629.568468816104, 1626.6091628564186, 1620.1905127560683, 1631.2943087871117, 1625.90657044825, 1639.8269105691118, 1635.2912428882837, 1636.4459611981426, 1619.0202797785373, 1633.169822848259, 1624.9790073554277, 1663.1311977789583, 1660.604354838714, 1649.4729279457686, 1634.1067101877672, 1636.7462857142882, 1631.496305732487, 1644.465688073397]
This is Total Execution Time 32703.150521629643
This is Maximum Makespan 1663.1311977789583
This is Utilization per VM [0.980371419483523, 0.980282561039025, 0.979819554219369, 0.9780401961244469, 0.9741808192400964, 0.9808572594667436, 0.9776177445408876, 0.9859877036514206, 0.98326051791473, 0.9839548217143346, 0.9734771868513264, 0.9819849600736782, 0.9770600236021781, 1.0, 0.99848067131227, 0.9917876173260235, 0.9825482874532376, 0.9841353994802658, 0.9809787152759094, 0.9887768867961299]
This is Average Utilization 0.98318011727828
This is Degree of Imbalance 1.6936485237153283


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 14|    2566|SUCCESS| 1|   0|       20|14|        1|       2858|       2858|          1|   1478.9|    1490.6|    11.6
|Vm 14|    2567|SUCCESS| 1|   0|       20|14|        1|       2858|       2858|          1|   1490.7|    1502.3|    11.6
|Vm 14|    2568|SUCCESS| 1|   0|       20|14|        1|       2858|       2858|          1|   1502.4|    1514.1|    11.6
|Vm 14|    2569|SUCCESS| 1|   0|       20|14|        1|       2858|       2858|          1|   1514.2|    1525.8|    11.6
|Vm 14|    2570|SUCCESS| 1|   0|       20|14|        1|       2858|       2858|          1|   1525.9|    1537.5|    11.6
|Vm 14|    2571|SUCCESS| 1|   0|       20|14|        1|       2858|       2858|          1|   1537.6|    1549.3|    11.7
|Vm 14|    2572|SUCCESS| 1|   0|       20|14|        1|       2858|       2858|          1|   1549.4|    1561.1|    11.6
|Vm 14|    2573|SUCCESS| 1|   0|       20|14|        1|       2858|       2858|          1|   1561.2|    1572.8|    11.6
|Vm 14|    2574|SUCCESS| 1|   0|       20|14|        1|       2858|       2858|          1|   1572.9|    1584.6|    11.7
|Vm 14|    2575|SUCCESS| 1|   0|       20|14|        1|       2858|       2858|          1|   1584.7|    1596.4|    11.7
|Vm 14|    2576|SUCCESS| 1|   0|       20|14|        1|       2858|       2858|          1|   1596.5|    1608.1|    11.6
|Vm 14|    2577|SUCCESS| 1|   0|       20|14|        1|       2858|       2858|          1|   1608.2|    1619.9|    11.7
|Vm 14|    2578|SUCCESS| 1|   0|       20|14|        1|       2858|       2858|          1|   1620.0|    1631.7|    11.6
|Vm 14|    2579|SUCCESS| 1|   0|       20|14|        1|       2858|       2858|          1|   1631.8|    1643.4|    11.6
|Vm 14|    2580|SUCCESS| 1|   0|       20|14|        1|       2858|       2858|          1|   1643.5|    1655.1|    11.6
|Vm 14|    2581|SUCCESS| 1|   0|       20|14|        1|       2858|       2858|          1|   1655.2|    1666.9|    11.6
|Vm 14|    3106|SUCCESS| 1|   0|       20|14|        1|       2373|       2373|          1|   1667.0|    1676.7|     9.7
|Vm 15|      15|SUCCESS| 1|   0|       20|15|        1|       1000|       1000|          1|      0.1|       5.1|     5.0
|Vm 15|      35|SUCCESS| 1|   0|       20|15|        1|       1000|       1000|          1|      5.2|      10.2|     5.1
|Vm 15|      55|SUCCESS| 1|   0|       20|15|        1|       1000|       1000|          1|     10.4|      15.4|     5.0
|Vm 15|      75|SUCCESS| 1|   0|       20|15|        1|       1000|       1000|          1|     15.5|      20.5|     5.0
|Vm 15|      95|SUCCESS| 1|   0|       20|15|        1|       1000|       1000|          1|     20.6|      25.7|     5.0
|Vm 15|    2582|SUCCESS| 1|   0|       20|15|        1|       2858|       2858|          1|     25.8|      40.1|    14.3
|Vm 15|    2583|SUCCESS| 1|   0|       20|15|        1|       2858|       2858|          1|     40.2|      54.4|    14.2
|Vm 15|    2584|SUCCESS| 1|   0|       20|15|        1|       2858|       2858|          1|     54.5|      68.8|    14.3
|Vm 15|    2585|SUCCESS| 1|   0|       20|15|        1|       2858|       2858|          1|     68.9|      83.2|    14.3
|Vm 15|    2586|SUCCESS| 1|   0|       20|15|        1|       2858|       2858|          1|     83.3|      97.6|    14.2
|Vm 15|    2587|SUCCESS| 1|   0|       20|15|        1|       2858|       2858|          1|     97.7|     111.9|    14.2
|Vm 15|    2588|SUCCESS| 1|   0|       20|15|        1|       2858|       2858|          1|    112.0|     126.3|    14.2
|Vm 15|    2589|SUCCESS| 1|   0|       20|15|        1|       2858|       2858|          1|    126.4|     140.7|    14.3
|Vm 15|    2590|SUCCESS| 1|   0|       20|15|        1|       2858|       2858|          1|    140.8|     155.0|    14.2
|Vm 15|    2591|SUCCESS| 1|   0|       20|15|        1|       2858|       2858|          1|    155.1|     169.3|    14.2
|Vm 15|    2592|SUCCESS| 1|   0|       20|15|        1|       2858|       2858|          1|    169.4|     183.7|    14.2
|Vm 15|    2593|SUCCESS| 1|   0|       20|15|        1|       2858|       2858|          1|    183.8|     198.1|    14.3
|Vm 15|    2594|SUCCESS| 1|   0|       20|15|        1|       2858|       2858|          1|    198.2|     212.5|    14.3
|Vm 15|    2595|SUCCESS| 1|   0|       20|15|        1|       2858|       2858|          1|    212.6|     226.8|    14.2
|Vm 15|    2596|SUCCESS| 1|   0|       20|15|        1|       2858|       2858|          1|    226.9|     241.2|    14.3
|Vm 15|    2597|SUCCESS| 1|   0|       20|15|        1|       2858|       2858|          1|    241.4|     255.7|    14.3
|Vm 15|    2598|SUCCESS| 1|   0|       20|15|        1|       2858|       2858|          1|    255.8|     270.1|    14.3
|Vm 15|    2599|SUCCESS| 1|   0|       20|15|        1|       2858|       2858|          1|    270.2|     284.4|    14.2
|Vm 15|    2600|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    284.5|     298.2|    13.7
|Vm 15|    2601|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    298.3|     312.1|    13.7
|Vm 15|    2602|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    312.2|     325.9|    13.7
|Vm 15|    2603|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    326.0|     339.7|    13.7
|Vm 15|    2604|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    339.8|     353.4|    13.6
|Vm 15|    2605|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    353.5|     367.2|    13.7
|Vm 15|    2606|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    367.3|     381.0|    13.7
|Vm 15|    2607|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    381.1|     394.8|    13.7
|Vm 15|    2608|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    394.9|     408.5|    13.6
|Vm 15|    2609|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    408.6|     422.3|    13.7
|Vm 15|    2610|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    422.4|     436.1|    13.7
|Vm 15|    2611|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    436.2|     449.9|    13.7
|Vm 15|    2612|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    450.0|     463.7|    13.7
|Vm 15|    2613|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    463.9|     477.6|    13.7
|Vm 15|    2614|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    477.7|     491.4|    13.7
|Vm 15|    2615|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    491.5|     505.2|    13.7
|Vm 15|    2616|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    505.3|     519.0|    13.7
|Vm 15|    2617|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    519.1|     532.9|    13.7
|Vm 15|    2618|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    533.0|     546.7|    13.7
|Vm 15|    2619|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    546.8|     560.5|    13.7
|Vm 15|    2620|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    560.6|     574.3|    13.7
|Vm 15|    2621|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    574.4|     588.1|    13.7
|Vm 15|    2622|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    588.2|     601.9|    13.7
|Vm 15|    2623|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    602.0|     615.7|    13.7
|Vm 15|    2624|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    615.8|     629.5|    13.7
|Vm 15|    2625|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    629.6|     643.3|    13.7
|Vm 15|    2626|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    643.4|     657.0|    13.6
|Vm 15|    2627|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    657.1|     670.8|    13.7
|Vm 15|    2628|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    671.0|     684.7|    13.7
|Vm 15|    2629|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    684.8|     698.5|    13.7
|Vm 15|    2630|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    698.6|     712.3|    13.7
|Vm 15|    2631|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    712.4|     726.1|    13.7
|Vm 15|    2632|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    726.2|     739.9|    13.6
|Vm 15|    2633|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    740.0|     753.7|    13.7
|Vm 15|    2634|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    753.8|     767.5|    13.7
|Vm 15|    2635|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    767.6|     781.4|    13.7
|Vm 15|    2636|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    781.5|     795.2|    13.7
|Vm 15|    2637|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    795.3|     809.0|    13.7
|Vm 15|    2638|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    809.1|     822.8|    13.7
|Vm 15|    2639|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    822.9|     836.7|    13.7
|Vm 15|    2640|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    836.8|     850.5|    13.7
|Vm 15|    2641|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    850.6|     864.3|    13.7
|Vm 15|    2642|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    864.4|     878.1|    13.7
|Vm 15|    2643|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    878.2|     892.0|    13.7
|Vm 15|    2644|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    892.1|     905.8|    13.7
|Vm 15|    2645|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    905.9|     919.6|    13.7
|Vm 15|    2646|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    919.7|     933.4|    13.7
|Vm 15|    2647|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    933.5|     947.2|    13.7
|Vm 15|    2648|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    947.3|     961.0|    13.7
|Vm 15|    2649|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    961.1|     974.8|    13.7
|Vm 15|    2650|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    974.9|     988.6|    13.7
|Vm 15|    2651|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    988.7|    1002.4|    13.7
|Vm 15|    2652|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1002.5|    1016.3|    13.7
|Vm 15|    2653|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1016.4|    1030.0|    13.7
|Vm 15|    2654|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1030.2|    1043.8|    13.6
|Vm 15|    2655|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1043.9|    1057.6|    13.7
|Vm 15|    2656|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1057.7|    1071.4|    13.7
|Vm 15|    2657|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1071.5|    1085.2|    13.7
|Vm 15|    2658|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1085.3|    1099.0|    13.7
|Vm 15|    2659|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1099.2|    1112.8|    13.7
|Vm 15|    2660|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1112.9|    1126.6|    13.7
|Vm 15|    2661|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1126.7|    1140.4|    13.7
|Vm 15|    2662|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1140.5|    1154.3|    13.7
|Vm 15|    2663|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1154.4|    1168.1|    13.7
|Vm 15|    2664|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1168.2|    1181.8|    13.6
|Vm 15|    2665|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1181.9|    1195.6|    13.6
|Vm 15|    2666|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1195.7|    1209.4|    13.7
|Vm 15|    2667|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1209.5|    1223.2|    13.7
|Vm 15|    2668|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1223.3|    1237.0|    13.7
|Vm 15|    2669|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1237.1|    1250.8|    13.7
|Vm 15|    2670|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1250.9|    1264.7|    13.7
|Vm 15|    2671|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1264.8|    1278.5|    13.7
|Vm 15|    2672|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1278.6|    1292.3|    13.7
|Vm 15|    2673|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1292.4|    1306.2|    13.7
|Vm 15|    2674|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1306.3|    1320.0|    13.7
|Vm 15|    2675|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1320.1|    1333.8|    13.7
|Vm 15|    2676|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1333.9|    1347.6|    13.7
|Vm 15|    2677|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1347.7|    1361.3|    13.7
|Vm 15|    2678|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1361.4|    1375.2|    13.8
|Vm 15|    2679|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1375.3|    1389.0|    13.7
|Vm 15|    2680|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1389.1|    1402.9|    13.7
|Vm 15|    2681|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1403.0|    1416.7|    13.7
|Vm 15|    2682|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1416.8|    1430.5|    13.7
|Vm 15|    2683|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1430.7|    1444.4|    13.7
|Vm 15|    2684|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1444.5|    1458.2|    13.7
|Vm 15|    2685|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1458.3|    1472.0|    13.7
|Vm 15|    2686|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1472.1|    1485.9|    13.7
|Vm 15|    2687|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1486.0|    1499.6|    13.7
|Vm 15|    2688|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1499.7|    1513.4|    13.7
|Vm 15|    2689|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1513.5|    1527.2|    13.7
|Vm 15|    2690|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1527.4|    1541.0|    13.7
|Vm 15|    2691|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1541.1|    1554.8|    13.7
|Vm 15|    2692|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1555.0|    1568.6|    13.7
|Vm 15|    2693|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1568.8|    1582.4|    13.6
|Vm 15|    2694|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1582.5|    1596.2|    13.7
|Vm 15|    2695|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1596.3|    1610.0|    13.7
|Vm 15|    2696|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1610.1|    1623.8|    13.7
|Vm 15|    2697|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1623.9|    1637.6|    13.7
|Vm 15|    2698|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|   1637.7|    1651.4|    13.7
|Vm 15|    3107|SUCCESS| 1|   0|       20|15|        1|       2287|       2287|          1|   1651.5|    1663.0|    11.5
|Vm 16|      16|SUCCESS| 1|   0|       20|16|        1|       1000|       1000|          1|      0.1|       5.3|     5.2
|Vm 16|      36|SUCCESS| 1|   0|       20|16|        1|       1000|       1000|          1|      5.4|      10.7|     5.3
|Vm 16|      56|SUCCESS| 1|   0|       20|16|        1|       1000|       1000|          1|     10.8|      16.0|     5.2
|Vm 16|      76|SUCCESS| 1|   0|       20|16|        1|       1000|       1000|          1|     16.1|      21.3|     5.2
|Vm 16|      96|SUCCESS| 1|   0|       20|16|        1|       1000|       1000|          1|     21.4|      26.6|     5.2
