This is Makespan per vm [1024.7943215490743, 1011.441478820122, 970.5512095348384, 955.5702775479066, 910.8036749239069, 906.4877602762394, 859.2957221494089, 787.3596719932707, 773.3393552567157, 757.7307574716582, 658.8629864657762, 656.1987109322964, 601.7224721690235, 578.5063235709185, 517.0490130691835, 473.77999999999986, 480.13024629787606, 473.77999999999986, 450.3136942675158, 419.4570967741935]
This is Total Execution Time 14267.174773069924
This is Maximum Makespan 1024,7943215490743
This is Utilization per VM [1.0, 0.9869702217819004, 0.9470692695366986, 0.9324507927634406, 0.8887672928818929, 0.884555799358838, 0.8385055460206898, 0.7683099480909511, 0.7546288450230088, 0.7393978884721726, 0.6429221675134207, 0.6403223526262222, 0.5871641357843032, 0.5645096888285359, 0.5045393033478314, 0.46231715968511244, 0.4685137653496298, 0.46231715968511244, 0.43941860800596916, 0.40930856851367414]
This is Average Utilization 0,6960994256634703
This is Degree of Imbalance 6,75663877930229


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 3|    1013|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    758.5|     764.0|     5.5
|Vm 3|    1029|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    764.1|     769.6|     5.5
|Vm 3|    1066|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    769.7|     775.2|     5.5
|Vm 3|    1081|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    775.3|     780.7|     5.4
|Vm 3|    1094|SUCCESS| 1|   0|       20| 3|        1|       4574|       4574|          1|    780.8|     786.3|     5.5
|Vm 3|    1108|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    786.4|     789.9|     3.4
|Vm 3|    1109|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    790.0|     793.4|     3.4
|Vm 3|    1117|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    793.5|     797.0|     3.4
|Vm 3|    1124|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    797.1|     800.6|     3.5
|Vm 3|    1132|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    800.7|     804.1|     3.5
|Vm 3|    1137|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    804.3|     807.7|     3.4
|Vm 3|    1151|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    807.8|     811.3|     3.5
|Vm 3|    1152|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    811.4|     814.9|     3.5
|Vm 3|    1163|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    815.0|     818.4|     3.5
|Vm 3|    1165|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    818.6|     822.0|     3.4
|Vm 3|    1173|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    822.1|     825.5|     3.4
|Vm 3|    1177|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    825.6|     829.0|     3.4
|Vm 3|    1180|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    829.1|     832.5|     3.4
|Vm 3|    1187|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    832.6|     836.1|     3.5
|Vm 3|    1189|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    836.2|     839.7|     3.5
|Vm 3|    1191|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    839.8|     843.2|     3.4
|Vm 3|    1199|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    843.3|     846.8|     3.5
|Vm 3|    1200|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    846.9|     850.3|     3.4
|Vm 3|    1221|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    850.4|     853.9|     3.5
|Vm 3|    1230|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    854.0|     857.4|     3.4
|Vm 3|    1245|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    857.5|     861.0|     3.5
|Vm 3|    1255|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    861.1|     864.6|     3.5
|Vm 3|    1257|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    864.7|     868.2|     3.5
|Vm 3|    1263|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    868.3|     871.8|     3.5
|Vm 3|    1276|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    871.9|     875.4|     3.4
|Vm 3|    1297|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    875.5|     878.9|     3.4
|Vm 3|    1298|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    879.0|     882.4|     3.4
|Vm 3|    1301|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    882.6|     886.0|     3.5
|Vm 3|    1329|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    886.1|     889.6|     3.5
|Vm 3|    1330|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    889.7|     893.1|     3.4
|Vm 3|    1341|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    893.2|     896.6|     3.4
|Vm 3|    1343|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    896.7|     900.2|     3.5
|Vm 3|    1349|SUCCESS| 1|   0|       20| 3|        1|       2858|       2858|          1|    900.3|     903.8|     3.5
|Vm 3|    1362|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    903.9|     907.2|     3.3
|Vm 3|    1386|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    907.4|     910.6|     3.3
|Vm 3|    1394|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    910.7|     914.0|     3.3
|Vm 3|    1396|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    914.1|     917.5|     3.3
|Vm 3|    1407|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    917.6|     920.9|     3.3
|Vm 3|    1421|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    921.0|     924.3|     3.3
|Vm 3|    1429|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    924.4|     927.8|     3.3
|Vm 3|    1434|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    927.9|     931.2|     3.3
|Vm 3|    1440|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    931.3|     934.6|     3.3
|Vm 3|    1450|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    934.7|     938.0|     3.3
|Vm 3|    1458|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    938.1|     941.4|     3.3
|Vm 3|    1468|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    941.5|     944.8|     3.3
|Vm 3|    1471|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    945.0|     948.2|     3.2
|Vm 3|    1472|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    948.3|     951.6|     3.3
|Vm 3|    1481|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    951.7|     954.9|     3.2
|Vm 3|    1482|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    955.0|     958.3|     3.2
|Vm 3|    1485|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    958.4|     961.7|     3.3
|Vm 3|    1486|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    961.8|     965.1|     3.3
|Vm 3|    1570|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    965.2|     968.6|     3.3
|Vm 3|    1579|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    968.7|     972.0|     3.3
|Vm 3|    1581|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    972.2|     975.5|     3.3
|Vm 3|    1583|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    975.6|     978.9|     3.3
|Vm 3|    1584|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    979.0|     982.4|     3.3
|Vm 3|    1588|SUCCESS| 1|   0|       20| 3|        1|       2741|       2741|          1|    982.5|     985.8|     3.3
|Vm 4|      20|SUCCESS| 1|   0|       20| 4|        1|       1000|       1000|          1|      0.1|       1.3|     1.2
|Vm 4|      21|SUCCESS| 1|   0|       20| 4|        1|       1000|       1000|          1|      1.5|       2.8|     1.3
|Vm 4|      22|SUCCESS| 1|   0|       20| 4|        1|       1000|       1000|          1|      2.9|       4.2|     1.3
|Vm 4|      23|SUCCESS| 1|   0|       20| 4|        1|       1000|       1000|          1|      4.3|       5.6|     1.3
|Vm 4|      24|SUCCESS| 1|   0|       20| 4|        1|       1000|       1000|          1|      5.7|       7.1|     1.4
|Vm 4|     104|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|     20.1|      31.9|    11.8
|Vm 4|     114|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|     32.0|      43.8|    11.8
|Vm 4|     124|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|     43.9|      55.8|    11.9
|Vm 4|     135|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|     55.9|      67.8|    11.9
|Vm 4|     147|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|     67.9|      79.8|    11.9
|Vm 4|     155|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|     79.9|      91.7|    11.8
|Vm 4|     165|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|     91.8|     103.7|    11.9
|Vm 4|     179|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|    103.8|     115.7|    11.9
|Vm 4|     189|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|    115.8|     127.7|    11.9
|Vm 4|     201|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|    127.8|     139.7|    11.9
|Vm 4|     213|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|    139.8|     151.6|    11.8
|Vm 4|     222|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|    151.7|     163.5|    11.8
|Vm 4|     226|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|    163.6|     175.5|    11.9
|Vm 4|     248|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|    175.6|     187.5|    11.9
|Vm 4|     256|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|    187.6|     199.5|    11.9
|Vm 4|     266|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|    199.6|     211.5|    11.9
|Vm 4|     277|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|    211.6|     223.5|    11.9
|Vm 4|     294|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|    223.6|     235.5|    11.9
|Vm 4|     295|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|    235.6|     247.4|    11.8
|Vm 4|     312|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|    247.5|     259.4|    11.9
|Vm 4|     327|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|    259.5|     271.4|    11.9
|Vm 4|     340|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|    271.5|     283.4|    11.9
|Vm 4|     343|SUCCESS| 1|   0|       20| 4|        1|       9449|       9449|          1|    283.5|     295.3|    11.9
|Vm 4|     362|SUCCESS| 1|   0|       20| 4|        1|       8772|       8772|          1|    295.4|     306.5|    11.0
|Vm 4|     379|SUCCESS| 1|   0|       20| 4|        1|       8772|       8772|          1|    306.6|     317.6|    11.0
|Vm 4|     398|SUCCESS| 1|   0|       20| 4|        1|       8772|       8772|          1|    317.7|     328.8|    11.0
|Vm 4|     409|SUCCESS| 1|   0|       20| 4|        1|       8772|       8772|          1|    328.9|     339.9|    11.0
|Vm 4|     415|SUCCESS| 1|   0|       20| 4|        1|       8772|       8772|          1|    340.0|     351.1|    11.0
|Vm 4|     416|SUCCESS| 1|   0|       20| 4|        1|       8772|       8772|          1|    351.2|     362.2|    11.0
|Vm 4|     426|SUCCESS| 1|   0|       20| 4|        1|       8772|       8772|          1|    362.3|     373.3|    11.0
|Vm 4|     439|SUCCESS| 1|   0|       20| 4|        1|       8772|       8772|          1|    373.4|     384.4|    11.0
|Vm 4|     449|SUCCESS| 1|   0|       20| 4|        1|       8772|       8772|          1|    384.5|     395.5|    11.0
|Vm 4|     450|SUCCESS| 1|   0|       20| 4|        1|       8772|       8772|          1|    395.6|     406.7|    11.0
|Vm 4|     465|SUCCESS| 1|   0|       20| 4|        1|       8772|       8772|          1|    406.8|     417.8|    11.0
|Vm 4|     495|SUCCESS| 1|   0|       20| 4|        1|       8772|       8772|          1|    417.9|     428.9|    11.0
|Vm 4|     512|SUCCESS| 1|   0|       20| 4|        1|       8772|       8772|          1|    429.0|     440.0|    11.0
|Vm 4|     518|SUCCESS| 1|   0|       20| 4|        1|       8772|       8772|          1|    440.1|     451.1|    11.0
|Vm 4|     525|SUCCESS| 1|   0|       20| 4|        1|       8772|       8772|          1|    451.2|     462.3|    11.0
|Vm 4|     532|SUCCESS| 1|   0|       20| 4|        1|       8772|       8772|          1|    462.4|     473.4|    11.1
|Vm 4|     539|SUCCESS| 1|   0|       20| 4|        1|       8772|       8772|          1|    473.5|     484.6|    11.0
|Vm 4|     573|SUCCESS| 1|   0|       20| 4|        1|       8772|       8772|          1|    484.7|     495.7|    11.0
|Vm 4|     576|SUCCESS| 1|   0|       20| 4|        1|       8772|       8772|          1|    495.8|     506.9|    11.0
|Vm 4|     594|SUCCESS| 1|   0|       20| 4|        1|       8772|       8772|          1|    507.0|     518.0|    11.0
|Vm 4|     599|SUCCESS| 1|   0|       20| 4|        1|       8772|       8772|          1|    518.1|     529.1|    11.0
|Vm 4|     618|SUCCESS| 1|   0|       20| 4|        1|       4951|       4951|          1|    529.2|     535.4|     6.2
|Vm 4|     624|SUCCESS| 1|   0|       20| 4|        1|       4951|       4951|          1|    535.6|     541.8|     6.3
|Vm 4|     626|SUCCESS| 1|   0|       20| 4|        1|       4951|       4951|          1|    541.9|     548.2|     6.2
|Vm 4|     631|SUCCESS| 1|   0|       20| 4|        1|       4951|       4951|          1|    548.3|     554.6|     6.3
|Vm 4|     675|SUCCESS| 1|   0|       20| 4|        1|       4951|       4951|          1|    554.7|     560.9|     6.3
|Vm 4|     676|SUCCESS| 1|   0|       20| 4|        1|       4951|       4951|          1|    561.0|     567.3|     6.3
|Vm 4|     690|SUCCESS| 1|   0|       20| 4|        1|       4951|       4951|          1|    567.4|     573.6|     6.2
|Vm 4|     700|SUCCESS| 1|   0|       20| 4|        1|       4951|       4951|          1|    573.7|     580.0|     6.2
|Vm 4|     712|SUCCESS| 1|   0|       20| 4|        1|       4951|       4951|          1|    580.1|     586.3|     6.2
|Vm 4|     753|SUCCESS| 1|   0|       20| 4|        1|       4951|       4951|          1|    586.4|     592.7|     6.3
|Vm 4|     756|SUCCESS| 1|   0|       20| 4|        1|       4951|       4951|          1|    592.8|     599.0|     6.2
|Vm 4|     758|SUCCESS| 1|   0|       20| 4|        1|       4951|       4951|          1|    599.1|     605.4|     6.3
|Vm 4|     762|SUCCESS| 1|   0|       20| 4|        1|       4951|       4951|          1|    605.5|     611.8|     6.3
|Vm 4|     765|SUCCESS| 1|   0|       20| 4|        1|       4951|       4951|          1|    611.9|     618.2|     6.3
|Vm 4|     770|SUCCESS| 1|   0|       20| 4|        1|       4951|       4951|          1|    618.3|     624.5|     6.3
|Vm 4|     775|SUCCESS| 1|   0|       20| 4|        1|       4951|       4951|          1|    624.6|     630.9|     6.3
|Vm 4|     793|SUCCESS| 1|   0|       20| 4|        1|       4951|       4951|          1|    631.0|     637.2|     6.2
|Vm 4|     820|SUCCESS| 1|   0|       20| 4|        1|       4951|       4951|          1|    637.3|     643.5|     6.2
|Vm 4|     821|SUCCESS| 1|   0|       20| 4|        1|       4951|       4951|          1|    643.7|     649.9|     6.3
|Vm 4|     852|SUCCESS| 1|   0|       20| 4|        1|       4574|       4574|          1|    650.0|     655.9|     5.8
|Vm 4|     865|SUCCESS| 1|   0|       20| 4|        1|       4574|       4574|          1|    656.0|     661.8|     5.8
|Vm 4|     877|SUCCESS| 1|   0|       20| 4|        1|       4574|       4574|          1|    661.9|     667.7|     5.8
|Vm 4|     878|SUCCESS| 1|   0|       20| 4|        1|       4574|       4574|          1|    667.8|     673.6|     5.8
|Vm 4|     909|SUCCESS| 1|   0|       20| 4|        1|       4574|       4574|          1|    673.7|     679.4|     5.7
|Vm 4|     915|SUCCESS| 1|   0|       20| 4|        1|       4574|       4574|          1|    679.5|     685.3|     5.8
|Vm 4|     925|SUCCESS| 1|   0|       20| 4|        1|       4574|       4574|          1|    685.4|     691.2|     5.8
|Vm 4|     956|SUCCESS| 1|   0|       20| 4|        1|       4574|       4574|          1|    691.3|     697.1|     5.8
|Vm 4|     959|SUCCESS| 1|   0|       20| 4|        1|       4574|       4574|          1|    697.2|     702.9|     5.7
|Vm 4|     964|SUCCESS| 1|   0|       20| 4|        1|       4574|       4574|          1|    703.0|     708.8|     5.8
|Vm 4|     967|SUCCESS| 1|   0|       20| 4|        1|       4574|       4574|          1|    708.9|     714.7|     5.8
|Vm 4|     977|SUCCESS| 1|   0|       20| 4|        1|       4574|       4574|          1|    714.9|     720.7|     5.8
|Vm 4|     986|SUCCESS| 1|   0|       20| 4|        1|       4574|       4574|          1|    720.8|     726.5|     5.8
|Vm 4|     999|SUCCESS| 1|   0|       20| 4|        1|       4574|       4574|          1|    726.6|     732.4|     5.8
|Vm 4|    1004|SUCCESS| 1|   0|       20| 4|        1|       4574|       4574|          1|    732.5|     738.3|     5.7
